31.0375	0.000453111	0.000296866	
31.038	0.00048436	0.00024218	
31.0385	0.00024218	0.000398425	
31.039	0.000710916	0.000468736	
31.0395	0.000617169	0.000156245	
31.04	0.000664042	0.000249992	
31.0405	0.000359364	-0.000179682	
31.041	-3.1249e-005	-0.000320303	
31.0415	-5.46858e-005	0.000124996	
31.042	0.000257805	0.000406238	
31.0425	0.000499985	-8.59349e-005	
31.043	0.000265617	0.000296866	
31.0435	0.000179682	6.24981e-005	
31.044	3.1249e-005	0.000499985	
31.0445	-6.24981e-005	0.000499985	
31.045	-0.000195307	0.000289054	
31.0455	-0.000257805	3.90613e-005	
31.046	-0.000257805	-0.000390613	
31.0465	0	-0.000390613	
31.047	-0.000289054	0.000499985	
31.0475	-0.000187494	0.000499985	
31.048	-0.000226556	0.000218743	
31.0485	-0.000234368	-4.68736e-005	
31.049	-0.000367176	-0.000156245	
31.0495	-0.000249992	-0.000257805	
31.05	2.34368e-005	0.000499985	
31.0505	0.000390613	0.000117184	
31.051	0.000703104	0.000257805	
31.0515	0.000734353	3.90613e-005	
31.052	0.000999969	-0.000140621	
31.0525	0.00103122	-0.000437487	
31.053	0.000773414	3.1249e-005	
31.0535	0.000460923	-0.000132808	
31.054	0.000671854	0.000289054	
31.0545	0.000492172	0.000320303	
31.055	0.000546858	9.37471e-005	
31.0555	0.000421862	0.000218743	
31.056	0.000562483	0.000140621	
31.0565	0.000234368	-5.46858e-005	
31.057	0.00017187	-2.34368e-005	
31.0575	0.00017187	-3.90613e-005	
31.058	3.1249e-005	0.000593732	
31.0585	3.1249e-005	0.000593732	
31.059	0.000265617	0.000539046	
31.0595	-0.000101559	0.000499985	
31.06	-0.000257805	0.000367176	
31.0605	-0.00034374	0.000195307	
31.061	-0.000953096	0.000218743	
31.0615	-0.000703104	0.000156245	
31.062	-0.000124996	-0.000210931	
31.0625	-0.000109372	-0.000132808	
31.063	0.000156245	8.59349e-005	
31.0635	0.000374989	0.000335927	
31.064	0.000460923	0.000437487	
31.0645	0.000367176	0.000156245	
31.065	0.000749977	-0.000249992	
31.0655	0.000624981	-0.000179682	
31.066	0.00065623	8.59349e-005	
31.0665	0.000476548	8.59349e-005	
31.067	0.000109372	-5.46858e-005	
31.0675	0.000109372	-5.46858e-005	
31.068	0.000499985	-0.000132808	
31.0685	0.000499985	-0.000179682	
31.069	7.81226e-006	0.000203119	
31.0695	-8.59349e-005	-3.90613e-005	
31.07	-0.000156245	-0.000304678	
31.0705	-0.000437487	-0.000117184	
31.071	0.000499985	-0.000382801	
31.0715	0.000499985	-0.000382801	
31.072	0.000148433	-0.000281241	
31.0725	-6.24981e-005	-0.000476548	
31.073	-0.000476548	-0.000499985	
31.0735	-0.00048436	-0.000523422	
31.074	-0.000320303	-0.000382801	
31.0745	3.1249e-005	0.000117184	
31.075	-8.59349e-005	0.000515609	
31.0755	-0.000148433	0.000273429	
31.076	6.24981e-005	0.000195307	
31.0765	-0.000187494	0.000195307	
31.077	0.000499985	0.000499985	
31.0775	0.000249992	0.000578107	
31.078	0.000257805	0.000648418	
31.0785	7.03104e-005	0.000804663	
31.079	6.24981e-005	0.000937471	
31.0795	9.37471e-005	0.000874973	
31.08	5.46858e-005	0.000476548	
31.0805	-0.000304678	0.000164057	
31.081	-0.000406238	-0.000124996	
31.0815	-0.000593732	-0.000234368	
31.082	-0.000281241	-0.000124996	
31.0825	0.000218743	-3.90613e-005	
31.083	0.000257805	1.56245e-005	
31.0835	5.46858e-005	1.56245e-005	
31.084	0.000320303	0.00024218	
31.0845	7.03104e-005	0.000289054	
31.085	-3.1249e-005	0.000249992	
31.0855	-3.1249e-005	-3.90613e-005	
31.086	7.81226e-006	0	
31.0865	-0.000132808	-0.000109372	
31.087	-3.90613e-005	0.000179682	
31.0875	0.000210931	3.1249e-005	
31.088	0.00024218	-2.34368e-005	
31.0885	3.1249e-005	-0.000179682	
31.089	-8.59349e-005	-4.68736e-005	
31.0895	-0.000148433	0.000203119	
31.09	0.000335927	3.1249e-005	
31.0905	0.000515609	3.1249e-005	
31.091	0.000218743	0.000265617	
31.0915	-2.34368e-005	0.000265617	
31.092	8.59349e-005	0.00017187	
31.0925	8.59349e-005	0.000234368	
31.093	0.000203119	3.1249e-005	
31.0935	0.000273429	-0.000578107	
31.094	-0.000273429	0.000249992	
31.0945	-0.000367176	0.000390613	
31.095	-0.000132808	0.000468736	
31.0955	-0.000257805	0.00048436	
31.096	-0.000398425	0.000546858	
31.0965	-0.000593732	0.000195307	
31.097	-0.000851537	0	
31.0975	-0.000781226	-3.90613e-005	
31.098	-0.000257805	0.000156245	
31.0985	-0.000164057	0.000289054	
31.099	0.000148433	4.68736e-005	
31.0995	0.000523422	-0.000140621	
31.1	0.000445299	-0.000124996	
31.1005	0.000695291	-0.000234368	
31.101	0.000734353	-0.000335927	
31.1015	0.000499985	-0.000210931	
31.102	0.000398425	-0.000140621	
31.1025	0.000179682	-0.000156245	
31.103	-5.46858e-005	0.000499985	
31.1035	-3.90613e-005	0.000499985	
31.104	2.34368e-005	0.000203119	
31.1045	-0.000140621	-7.03104e-005	
31.105	2.34368e-005	-0.000140621	
31.1055	0.000398425	-0.000156245	
31.106	0.000874973	0.000531234	
31.1065	0.00124996	0.000554671	
31.107	0.00101559	0.000351552	
31.1075	0.000999969	0.00041405	
31.108	0.000929659	0.000593732	
31.1085	0.000679667	0.000562483	
31.109	0.000453111	0.000554671	
31.1095	0.000398425	0.000531234	
31.11	0.000203119	0.000195307	
31.1105	0.000140621	-2.34368e-005	
31.111	0.000281241	-0.000281241	
31.1115	0.000406238	-0.000406238	
31.112	0.000179682	-0.000304678	
31.1125	-2.34368e-005	-0.000320303	
31.113	-0.000257805	-0.000179682	
31.1135	0.000140621	0.000257805	
31.114	0.000281241	0.000593732	
31.1145	0.00017187	0.000593732	
31.115	0.000265617	0.000539046	
31.1155	-7.03104e-005	0.000289054	
31.116	0.000124996	-5.46858e-005	
31.1165	-0.000281241	-0.000179682	
31.117	-0.00096872	-0.000406238	
31.1175	-0.00120309	-0.000281241	
31.118	-0.00112497	-0.000398425	
31.1185	-0.00112497	-0.000210931	
31.119	-0.00126559	-3.90613e-005	
31.1195	-0.000999969	0.000273429	
31.12	-0.000867161	0.000281241	
31.1205	-0.00065623	-0.000101559	
31.121	-0.000539046	-0.000281241	
31.1215	-0.00024218	-0.000374989	
31.122	0.000492172	-0.000289054	
31.1225	0.000999969	-3.90613e-005	
31.123	0.000859349	0.000124996	
31.1235	0.00110934	-6.24981e-005	
31.124	0.00149995	6.24981e-005	
31.1245	0.00149995	7.03104e-005	
31.125	0.000914035	0.000148433	
31.1255	0.000757789	-3.90613e-005	
31.126	0.000359364	-0.00031249	
31.1265	9.37471e-005	-0.000374989	
31.127	0.000499985	-0.000164057	
31.1275	0.000531234	-0.000132808	
31.128	0.000523422	-3.1249e-005	
31.1285	0.000187494	-0.000140621	
31.129	3.1249e-005	-0.000132808	
31.1295	5.46858e-005	0.000140621	
31.13	0.000499985	0.00058592	
31.1305	0.000531234	0.000999969	
31.131	0.000351552	0.000679667	
31.1315	0.000289054	0.000648418	
31.132	6.24981e-005	0.000195307	
31.1325	9.37471e-005	-5.46858e-005	
31.133	-0.000195307	-0.000132808	
31.1335	-0.000195307	0.000117184	
31.134	-0.000148433	0.000148433	
31.1345	-0.000210931	0.000148433	
31.135	-0.000281241	0.000195307	
31.1355	-0.000406238	-3.90613e-005	
31.136	-0.000445299	-5.46858e-005	
31.1365	-0.000664042	-0.000218743	
31.137	-0.00102341	0	
31.1375	-0.000679667	5.46858e-005	
31.138	-0.000281241	0.000195307	
31.1385	9.37471e-005	0.000437487	
31.139	0.000499985	0.000578107	
31.1395	0.000507797	0.000578107	
31.14	0.000445299	0.000679667	
31.1405	0.000367176	0.000429674	
31.141	0.000468736	0.000374989	
31.1415	0.000718728	0.000265617	
31.142	0.000507797	-0.000109372	
31.1425	0.000499985	-0.000257805	
31.143	0.000335927	3.1249e-005	
31.1435	7.03104e-005	0	
31.144	0.00031249	-0.000617169	
31.1445	-3.90613e-005	-0.000953096	
31.145	-0.000453111	-0.00100778	
31.1455	-0.000601544	-0.000960908	
31.146	-0.000664042	0	
31.1465	-0.000539046	0.000179682	
31.147	-0.000374989	0.000398425	
31.1475	-0.000374989	0.000398425	
31.148	-0.000437487	0.000421862	
31.1485	-0.000437487	0.00048436	
31.149	-0.000289054	0.000421862	
31.1495	-0.000164057	0.000406238	
31.15	-0.000367176	0.000749977	
31.1505	-0.000367176	0.000398425	
31.151	-0.000132808	0.000421862	
31.1515	8.59349e-005	0.000234368	
31.152	2.34368e-005	0.000187494	
31.1525	-0.000265617	-5.46858e-005	
31.153	-0.000507797	-0.000218743	
31.1535	-0.000468736	-0.000320303	
31.154	-0.000523422	-0.000218743	
31.1545	-0.000320303	-0.000195307	
31.155	-0.000179682	-0.000195307	
31.1555	-0.000140621	-0.000124996	
31.156	-0.000117184	-3.1249e-005	
31.1565	3.1249e-005	3.90613e-005	
31.157	-2.34368e-005	0.000281241	
31.1575	0.000156245	0.000445299	
31.158	0.000382801	0.000421862	
31.1585	0.000624981	0.000749977	
31.159	0.00113278	0.000749977	
31.1595	0.00119528	0.000749977	
31.16	0.00118746	0.000429674	
31.1605	0.000796851	0.000249992	
31.161	0.000648418	-0.000390613	
31.1615	0.000679667	-0.000406238	
31.162	0.000695291	-0.000124996	
31.1625	0.000749977	-0.000218743	
31.163	0.000234368	-0.000210931	
31.1635	6.24981e-005	7.81226e-006	
31.164	0.000429674	-0.000156245	
31.1645	0.000429674	9.37471e-005	
31.165	0.000437487	0.000664042	
31.1655	0.000390613	0.000804663	
31.166	0.000140621	0.000851537	
31.1665	0.000234368	0.000789038	
31.167	0.000406238	0.00034374	
31.1675	0.000281241	0.000593732	
31.168	0.000187494	0.000304678	
31.1685	-0.000320303	-0.000156245	
31.169	-0.000710916	-0.000468736	
31.1695	-0.000812475	-0.000499985	
31.17	-0.000718728	-0.00065623	
31.1705	-0.000953096	6.24981e-005	
31.171	-0.00072654	0.000499985	
31.1715	-0.000734353	0.000289054	
31.172	-0.000984345	0.000492172	
31.1725	-0.000796851	0.000445299	
31.173	-0.00096872	0.000218743	
31.1735	-0.000953096	0.000218743	
31.174	-0.000109372	-0.000210931	
31.1745	0.000390613	-0.00024218	
31.175	0.00114059	-0.000179682	
31.1755	0.00148433	-0.000132808	
31.176	0.00160933	2.34368e-005	
31.1765	0.00124996	-6.24981e-005	
31.177	0.000843724	-0.000320303	
31.1775	0.000718728	-0.000554671	
31.178	0.00041405	-0.000257805	
31.1785	0.000789038	0.000210931	
31.179	0.00048436	0.000406238	
31.1795	0.000796851	0.000468736	
31.18	0.00089841	0.000351552	
31.1805	0.000804663	0.000117184	
31.181	0.000406238	-3.90613e-005	
31.1815	0.000281241	-7.81226e-006	
31.182	-0.000140621	-3.1249e-005	
31.1825	-1.56245e-005	-5.46858e-005	
31.183	0.000499985	0.000320303	
31.1835	0.000117184	0.000367176	
31.184	-5.46858e-005	0.000515609	
31.1845	-0.000320303	0.00031249	
31.185	-0.000507797	0.000148433	
31.1855	-0.000304678	0.000179682	
31.186	3.1249e-005	0.000117184	
31.1865	-0.000195307	-0.000257805	
31.187	-0.000210931	-0.00017187	
31.1875	-0.000148433	-4.68736e-005	
31.188	-0.000187494	-0.000367176	
31.1885	-0.000156245	-0.000304678	
31.189	0	-0.000257805	
31.1895	-0.000195307	-0.000382801	
31.19	-0.000398425	-0.000351552	
31.1905	-0.000304678	2.34368e-005	
31.191	-0.000437487	-5.46858e-005	
31.1915	-0.00065623	-3.90613e-005	
31.192	-0.000226556	0.00031249	
31.1925	-0.00031249	5.46858e-005	
31.193	-0.000499985	-5.46858e-005	
31.1935	-0.00065623	-0.000304678	
31.194	9.37471e-005	0.00031249	
31.1945	0.000218743	0.000374989	
31.195	0.000554671	0.000499985	
31.1955	0.000781226	0.000117184	
31.196	0.000320303	0.000179682	
31.1965	0.000335927	0.000296866	
31.197	0.000562483	-3.90613e-005	
31.1975	0.00034374	-3.90613e-005	
31.198	0.000257805	0.00017187	
31.1985	3.90613e-005	0.00017187	
31.199	-3.90613e-005	0.000304678	
31.1995	-7.81226e-006	0.000406238	
31.2	5.46858e-005	0.000132808	
31.2005	-0.000335927	3.1249e-005	
31.201	-0.000468736	-0.000117184	
31.2015	-0.00065623	0.000195307	
31.202	-0.00041405	0.000789038	
31.2025	-3.90613e-005	0.000906222	
31.203	-3.1249e-005	0.000890598	
31.2035	-0.000117184	0.000874973	
31.204	-0.000132808	0.000492172	
31.2045	0.000117184	0.000421862	
31.205	-3.90613e-005	0.00065623	
31.2055	-7.81226e-006	0.000156245	
31.206	-0.000281241	0.000249992	
31.2065	-0.000367176	-0.000109372	
31.207	-0.000257805	-0.000281241	
31.2075	-7.81226e-006	-0.000531234	
31.208	-0.000117184	-0.000468736	
31.2085	-0.000218743	-0.000617169	
31.209	-0.000304678	-0.000640605	
31.2095	-0.000195307	-0.000382801	
31.21	0.000101559	0.00017187	
31.2105	0.00024218	0.000218743	
31.211	0.000328115	4.68736e-005	
31.2115	0.00058592	4.68736e-005	
31.212	0.000195307	0.000398425	
31.2125	0.000132808	0.000390613	
31.213	0.00024218	0.000374989	
31.2135	0.000499985	3.1249e-005	
31.214	0.00024218	-0.000390613	
31.2145	0.00024218	-0.000140621	
31.215	0.000195307	-0.000109372	
31.2155	0.000437487	0	
31.216	0.00024218	-9.37471e-005	
31.2165	0.000117184	-0.000398425	
31.217	-0.000210931	-0.000296866	
31.2175	0.000101559	-0.000109372	
31.218	0.000445299	0	
31.2185	0.000460923	0.000499985	
31.219	0.000578107	3.90613e-005	
31.2195	0.000640605	3.90613e-005	
31.22	0.000429674	-0.000140621	
31.2205	0.000429674	-0.000140621	
31.221	0.00031249	0.000499985	
31.2215	0.000249992	0.000554671	
31.222	1.56245e-005	0.000476548	
31.2225	0.000124996	0.000476548	
31.223	3.1249e-005	0.00034374	
31.2235	3.1249e-005	0.000562483	
31.224	-0.000203119	0.000624981	
31.2245	-0.000468736	0.000453111	
31.225	-0.000593732	0.000289054	
31.2255	-0.000499985	0.000117184	
31.226	-0.00034374	0.000593732	
31.2265	3.1249e-005	0.00034374	
31.227	0.000265617	0.000499985	
31.2275	0.000273429	5.46858e-005	
31.228	0.00024218	-0.000210931	
31.2285	0.00024218	-0.000523422	
31.229	0.000281241	-0.000406238	
31.2295	0.000296866	-0.000406238	
31.23	0.000398425	-0.000460923	
31.2305	-3.90613e-005	-0.000210931	
31.231	-7.81226e-005	-2.34368e-005	
31.2315	0.000124996	-0.000179682	
31.232	-0.000289054	-9.37471e-005	
31.2325	-0.000406238	-0.000351552	
31.233	-0.000570295	-0.000546858	
31.2335	-0.000406238	-0.000539046	
31.234	3.1249e-005	-0.00041405	
31.2345	0.000406238	-3.90613e-005	
31.235	4.68736e-005	-3.1249e-005	
31.2355	0.000359364	0.000226556	
31.236	0.000624981	-0.000132808	
31.2365	0.000390613	7.81226e-006	
31.237	0.000156245	2.34368e-005	
31.2375	3.90613e-005	0.000335927	
31.238	-0.000578107	0.000218743	
31.2385	-0.000515609	-2.34368e-005	
31.239	-0.00048436	7.03104e-005	
31.2395	-0.000499985	8.59349e-005	
31.24	-0.000570295	0.000234368	
31.2405	-0.000648418	9.37471e-005	
31.241	-0.000734353	2.34368e-005	
31.2415	-0.00114059	0.000468736	
31.242	-0.000234368	0.00024218	
31.2425	-0.000445299	0.000499985	
31.243	-0.000929659	0.000953096	
31.2435	-0.000835912	0.000570295	
31.244	-0.000890598	0.000226556	
31.2445	-0.00065623	0.000437487	
31.245	3.1249e-005	0.00024218	
31.2455	0.000499985	0.00017187	
31.246	0.000476548	0.000148433	
31.2465	0.000976533	3.90613e-005	
31.247	0.000859349	-0.000117184	
31.2475	0.00109372	0.000249992	
31.248	0.00161714	8.59349e-005	
31.2485	0.00139058	-6.24981e-005	
31.249	0.00148433	-0.000148433	
31.2495	0.00199994	0.000156245	
31.25	0.00160933	0.000195307	
31.2505	0.0015937	0.000164057	
31.251	0.00155464	-0.000257805	
31.2515	0.00149995	-0.000382801	
31.252	0.000820287	0	
31.2525	0.000757789	-0.000289054	
31.253	0.000593732	-5.46858e-005	
31.2535	0.00034374	0.000218743	
31.254	0.000249992	0.000109372	
31.2545	-9.37471e-005	7.03104e-005	
31.255	7.03104e-005	0.000156245	
31.2555	-0.000195307	-5.46858e-005	
31.256	-7.81226e-005	-5.46858e-005	
31.2565	-0.000507797	-0.000203119	
31.257	-0.000703104	-0.000289054	
31.2575	-0.000765602	-0.000117184	
31.258	-0.00041405	0.000281241	
31.2585	-0.000140621	0.00031249	
31.259	-0.000374989	0.000398425	
31.2595	-0.000195307	0.000421862	
31.26	-0.000210931	0.000234368	
31.2605	-0.000109372	0.00034374	
31.261	-0.000164057	0.00017187	
31.2615	-0.000249992	0.000101559	
31.262	-0.000624981	-3.90613e-005	
31.2625	-0.00041405	7.81226e-005	
31.263	-0.000492172	0.000124996	
31.2635	-0.000374989	4.68736e-005	
31.264	-0.00031249	4.68736e-005	
31.2645	-0.000468736	-0.000367176	
31.265	-0.000601544	-0.000499985	
31.2655	-0.000406238	-0.000429674	
31.266	6.24981e-005	-7.81226e-005	
31.2665	0.00034374	-3.90613e-005	
31.267	0.000703104	3.1249e-005	
31.2675	0.000671854	0.000148433	
31.268	0.000632793	0.000249992	
31.2685	0.000570295	0.00034374	
31.269	0.000999969	0.000406238	
31.2695	0.000648418	0.000593732	
31.27	0.000890598	0.000296866	
31.2705	0.000562483	0.000515609	
31.271	0.000195307	0.000640605	
31.2715	0.000132808	0.000546858	
31.272	2.34368e-005	0.000421862	
31.2725	-0.000234368	8.59349e-005	
31.273	-0.000515609	-0.000179682	
31.2735	-0.000195307	3.1249e-005	
31.274	-6.24981e-005	0.000499985	
31.2745	-3.1249e-005	0.000148433	
31.275	-4.68736e-005	7.81226e-006	
31.2755	-9.37471e-005	-7.81226e-006	
31.276	2.34368e-005	9.37471e-005	
31.2765	-0.000117184	5.46858e-005	
31.277	-0.000124996	0.000499985	
31.2775	-3.90613e-005	0.00034374	
31.278	4.68736e-005	0.000101559	
31.2785	5.46858e-005	0.000499985	
31.279	0.000304678	9.37471e-005	
31.2795	0.000265617	0.000117184	
31.28	0.000218743	2.34368e-005	
31.2805	2.34368e-005	-0.000265617	
31.281	-4.68736e-005	-0.000445299	
31.2815	-7.81226e-005	-0.000187494	
31.282	0.000304678	-0.000140621	
31.2825	0.000445299	0.000117184	
31.283	0.000445299	0.000499985	
31.2835	0.000359364	0.000164057	
31.284	0.000234368	-5.46858e-005	
31.2845	7.03104e-005	-0.000187494	
31.285	0.00017187	6.24981e-005	
31.2855	0.000265617	-0.000195307	
31.286	0.000273429	-0.000132808	
31.2865	0.000265617	0.000257805	
31.287	0.000421862	0.000320303	
31.2875	0.000265617	0.000593732	
31.288	0.00034374	0.000624981	
31.2885	-3.90613e-005	0.00031249	
31.289	-0.000382801	4.68736e-005	
31.2895	-0.000124996	7.03104e-005	
31.29	3.1249e-005	8.59349e-005	
31.2905	-0.000124996	0.000218743	
31.291	-0.000578107	9.37471e-005	
31.2915	2.34368e-005	3.90613e-005	
31.292	-0.000101559	0.000101559	
31.2925	-3.1249e-005	-3.90613e-005	
31.293	-9.37471e-005	-3.90613e-005	
31.2935	-0.000132808	0.000156245	
31.294	-0.000390613	-0.000124996	
31.2945	0.000249992	-0.000210931	
31.295	0.000124996	-0.000382801	
31.2955	0.000156245	-0.000132808	
31.296	-7.03104e-005	-0.000273429	
31.2965	-0.000406238	-0.000570295	
31.297	-0.000773414	-0.000664042	
31.2975	-0.000124996	-0.00041405	
31.298	0	7.03104e-005	
31.2985	3.1249e-005	0.000515609	
31.299	-0.000148433	0.000398425	
31.2995	-0.000140621	0.000226556	
31.3	-0.000140621	-7.81226e-006	
31.3005	0.000499985	0.00024218	
31.301	0.000531234	0.000367176	
31.3015	0.000351552	0.000703104	
31.302	0.000289054	0.000703104	
31.3025	0.00031249	0.000382801	
31.303	9.37471e-005	0.000445299	
31.3035	0.000499985	0.00058592	
31.304	3.90613e-005	0.000421862	
31.3045	-0.000218743	0.000132808	
31.305	-0.000367176	-3.1249e-005	
31.3055	-0.000890598	-0.000367176	
31.306	-0.000187494	-0.000304678	
31.3065	0.000499985	-0.000257805	
31.307	3.90613e-005	-0.000257805	
31.3075	-2.34368e-005	-0.000351552	
31.308	0.000101559	-0.000351552	
31.3085	6.24981e-005	-0.000304678	
31.309	0.00034374	-0.000539046	
31.3095	0.000531234	-0.000390613	
31.31	0.000539046	-0.000140621	
31.3105	0.000570295	0.000179682	
31.311	0.000492172	0.000148433	
31.3115	0.000218743	0.00031249	
31.312	0.000257805	0.000281241	
31.3125	3.1249e-005	5.46858e-005	
31.313	-0.000351552	-3.1249e-005	
31.3135	-0.000539046	4.68736e-005	
31.314	-0.00024218	0.000179682	
31.3145	-3.1249e-005	0.000249992	
31.315	0.000218743	0.000265617	
31.3155	5.46858e-005	1.56245e-005	
31.316	-0.000148433	0.000234368	
31.3165	-7.81226e-006	4.68736e-005	
31.317	0.000148433	0.000421862	
31.3175	-3.1249e-005	0.000390613	
31.318	-0.000124996	0.000398425	
31.3185	3.90613e-005	0.000234368	
31.319	-0.000132808	0.000234368	
31.3195	0.000210931	0.00065623	
31.32	0.000179682	0.000281241	
31.3205	-0.000117184	5.46858e-005	
31.321	-0.000328115	-0.000117184	
31.3215	-0.00041405	0.000124996	
31.322	-0.000164057	0.00017187	
31.3225	8.59349e-005	0.00017187	
31.323	0.000328115	3.1249e-005	
31.3235	-0.000117184	0.000398425	
31.324	-3.1249e-005	0.000460923	
31.3245	8.59349e-005	0.000468736	
31.325	-7.81226e-006	0.000718728	
31.3255	0.000203119	0.000546858	
31.326	0.000273429	0.000296866	
31.3265	0.000445299	0.000390613	
31.327	0.000445299	0.000390613	
31.3275	0.00101559	0.000156245	
31.328	0.000632793	5.46858e-005	
31.3285	0.00034374	-0.000210931	
31.329	0.000117184	-0.000265617	
31.3295	0.000445299	1.56245e-005	
31.33	0.000445299	1.56245e-005	
31.3305	0.000578107	-0.000210931	
31.331	0.000578107	-0.000210931	
31.3315	0.000515609	-0.000703104	
31.332	0.000210931	-0.000640605	
31.3325	0.000195307	-0.000124996	
31.333	0.00031249	0.000499985	
31.3335	0.00024218	7.81226e-006	
31.334	1.56245e-005	0.000164057	
31.3345	0.000148433	6.24981e-005	
31.335	3.90613e-005	9.37471e-005	
31.3355	-0.00031249	0.000499985	
31.336	-0.000453111	7.03104e-005	
31.3365	-0.000664042	-0.000132808	
31.337	-0.0008281	-0.000226556	
31.3375	-0.000757789	-0.000437487	
31.338	-0.000328115	-0.000437487	
31.3385	-5.46858e-005	0.000499985	
31.339	0.000249992	0.000499985	
31.3395	0.000421862	0.000289054	
31.34	0.000640605	0.000257805	
31.3405	0.00103122	0.00031249	
31.341	0.00115621	0.00034374	
31.3415	0.000937471	0.000499985	
31.342	0.000765602	0.000531234	
31.3425	0.00048436	0.000445299	
31.343	0.00024218	0.000476548	
31.3435	3.1249e-005	0.000593732	
31.344	4.68736e-005	0.000515609	
31.3445	-0.000374989	0.000109372	
31.345	-0.000499985	-0.000132808	
31.3455	-0.000265617	-7.81226e-006	
31.346	-0.000257805	0.000320303	
31.3465	-0.000578107	0.000718728	
31.347	-0.000453111	0.000218743	
31.3475	-0.000249992	0.000249992	
