18.827	6.24981e-05	
18.8275	0.000374989	
18.828	0.000499985	
18.8285	0.000124996	
18.829	7.81226e-06	
18.8295	0.000398425	
18.83	0.00031249	
18.8305	0.000749977	
18.831	0.000617169	
18.8315	0.000640605	
18.832	0.000476548	
18.8325	0.000421862	
18.833	9.37471e-05	
18.8335	-0.000101559	
18.834	-0.000710916	
18.8345	-0.000515609	
18.835	-0.000148433	
18.8355	0.000179682	
18.836	0.00031249	
18.8365	0.00065623	
18.837	0.000281241	
18.8375	-5.46858e-05	
18.838	-0.000109372	
18.8385	0.000117184	
18.839	0.000218743	
18.8395	0.000390613	
18.84	-0.000132808	
18.8405	0.00017187	
18.841	0.000210931	
18.8415	-0.000203119	
18.842	0.000187494	
18.8425	0.000499985	
18.843	0.000249992	
18.8435	0.000203119	
18.844	0.000515609	
18.8445	7.81226e-05	
18.845	-5.46858e-05	
18.8455	0.000499985	
18.846	-0.000132808	
18.8465	0.000156245	
18.847	0.000203119	
18.8475	-0.000703104	
18.848	-0.000304678	
18.8485	0.000499985	
18.849	0.000367176	
18.8495	0.000289054	
18.85	0.000398425	
18.8505	-0.000265617	
18.851	-5.46858e-05	
18.8515	3.90613e-05	
18.852	-0.000296866	
18.8525	-0.000531234	
18.853	-0.00072654	
18.8535	-0.000406238	
18.854	0.000249992	
18.8545	0.000554671	
18.855	0.000578107	
18.8555	0.000476548	
18.856	0.000148433	
18.8565	-0.000281241	
18.857	-5.46858e-05	
18.8575	0.000289054	
18.858	0	
18.8585	-0.00041405	
18.859	0	
18.8595	-0.000281241	
18.86	-0.000249992	
18.8605	-0.000210931	
18.861	4.68736e-05	
18.8615	-3.90613e-05	
18.862	0.00017187	
18.8625	0.000187494	
18.863	0.000390613	
18.8635	7.03104e-05	
18.864	7.81226e-05	
18.8645	-0.000210931	
18.865	-0.000703104	
18.8655	-0.000617169	
18.866	-0.000249992	
18.8665	-0.000382801	
18.867	0.000124996	
18.8675	0.000570295	
18.868	0.00104684	
18.8685	0.00134371	
18.869	0.000773414	
18.8695	0.00034374	
18.87	3.1249e-05	
18.8705	0.000398425	
18.871	-0.000140621	
18.8715	0.000374989	
18.872	0.000390613	
18.8725	0.00024218	
18.873	-0.000210931	
18.8735	2.34368e-05	
18.874	-0.000453111	
18.8745	-0.000367176	
18.875	-0.000234368	
18.8755	-0.000257805	
18.876	-0.000507797	
18.8765	0.000179682	
18.877	6.24981e-05	
18.8775	0.000398425	
18.878	0.000499985	
18.8785	4.68736e-05	
18.879	-0.000148433	
18.8795	1.56245e-05	
18.88	-0.000390613	
18.8805	-3.90613e-05	
18.881	5.46858e-05	
18.8815	0.000234368	
18.882	0.000320303	
18.8825	0.000429674	
18.883	9.37471e-05	
18.8835	-3.90613e-05	
18.884	-0.000210931	
18.8845	-0.000406238	
18.885	-0.000578107	
18.8855	-0.000523422	
18.886	-0.000367176	
18.8865	0.000499985	
18.887	0.000539046	
18.8875	0.000734353	
18.888	0.000335927	
18.8885	4.68736e-05	
18.889	-2.34368e-05	
18.8895	0.000499985	
18.89	0.000499985	
18.8905	0.000421862	
18.891	0.000148433	
18.8915	-0.000390613	
18.892	-6.24981e-05	
18.8925	0.000265617	
18.893	-0.000132808	
18.8935	0.00024218	
18.894	0.000335927	
18.8945	-0.000140621	
18.895	-5.46858e-05	
18.8955	0.000249992	
18.896	-0.000398425	
18.8965	4.68736e-05	
18.897	-3.90613e-05	
18.8975	-0.000390613	
18.898	-0.000273429	
18.8985	0.000499985	
18.899	8.59349e-05	
18.8995	-2.34368e-05	
18.9	0.000210931	
18.9005	-5.46858e-05	
18.901	-0.000195307	
18.9015	-0.00031249	
18.902	-0.000249992	
18.9025	-0.000140621	
18.903	0.000179682	
18.9035	6.24981e-05	
18.904	-2.34368e-05	
18.9045	0.000374989	
18.905	1.56245e-05	
18.9055	-2.34368e-05	
18.906	0.000179682	
18.9065	6.24981e-05	
18.907	0.000437487	
18.9075	0.000257805	
18.908	0.000203119	
18.9085	-0.000164057	
18.909	3.1249e-05	
18.9095	-5.46858e-05	
18.91	0.000460923	
18.9105	0.000507797	
18.911	0.000515609	
18.9115	0.000320303	
18.912	0.00017187	
18.9125	9.37471e-05	
18.913	0.000249992	
18.9135	-0.000132808	
18.914	-0.000296866	
18.9145	-5.46858e-05	
18.915	-0.000218743	
18.9155	-0.000523422	
18.916	-0.000609356	
18.9165	-0.000624981	
18.917	-0.000695291	
18.9175	-0.00065623	
18.918	-0.000843724	
18.9185	-0.000539046	
18.919	0	
18.9195	-0.000257805	
18.92	3.90613e-05	
18.9205	0.000523422	
18.921	-0.000203119	
18.9215	0.000374989	
18.922	0.000499985	
18.9225	0.000515609	
18.923	0.000257805	
18.9235	0.000804663	
18.924	0.000359364	
18.9245	0.000460923	
18.925	0.000499985	
18.9255	0.00017187	
18.926	0.000101559	
18.9265	0.000429674	
18.927	0.000359364	
18.9275	0.000624981	
18.928	0.000804663	
18.9285	0.000609356	
18.929	0.000476548	
18.9295	0.000554671	
18.93	6.24981e-05	
18.9305	-6.24981e-05	
18.931	-0.000195307	
18.9315	-0.00034374	
18.932	-5.46858e-05	
18.9325	-5.46858e-05	
18.933	-0.00017187	
18.9335	-0.000429674	
18.934	-0.000406238	
18.9345	-0.000140621	
18.935	0.000289054	
18.9355	0.000499985	
18.936	0.000226556	
18.9365	0.000109372	
18.937	-0.000132808	
18.9375	-0.000210931	
18.938	-5.46858e-05	
18.9385	0.00031249	
18.939	0.00031249	
18.9395	0.000132808	
18.94	-0.000132808	
18.9405	-0.000203119	
18.941	-0.000304678	
18.9415	-0.000156245	
18.942	-0.000406238	
18.9425	-0.000203119	
18.943	-0.000132808	
18.9435	-0.000195307	
18.944	-0.000101559	
18.9445	0.000109372	
18.945	-3.90613e-05	
18.9455	0.000492172	
18.946	0.000749977	
18.9465	0.000687479	
18.947	0.000648418	
18.9475	0.000562483	
18.948	-5.46858e-05	
18.9485	-0.000203119	
18.949	-0.000570295	
18.9495	-0.000640605	
18.95	-0.00041405	
18.9505	0.00031249	
18.951	0.000437487	
18.9515	0.000296866	
18.952	0.000117184	
18.9525	-0.000117184	
18.953	0.000148433	
18.9535	0.000421862	
18.954	0.000437487	
18.9545	0.000148433	
18.955	1.56245e-05	
18.9555	-6.24981e-05	
18.956	-3.90613e-05	
18.9565	-0.000124996	
18.957	-0.000109372	
18.9575	0	
18.958	4.68736e-05	
18.9585	-0.000226556	
18.959	-0.000476548	
18.9595	-0.000687479	
18.96	-0.000562483	
18.9605	-0.000289054	
18.961	0.000421862	
18.9615	0.000640605	
18.962	0.000906222	
18.9625	0.000601544	
18.963	0.000460923	
18.9635	0.000617169	
18.964	0.000671854	
18.9645	0.000499985	
18.965	-3.1249e-05	
18.9655	-7.03104e-05	
18.966	0.000374989	
18.9665	0.000289054	
18.967	0.00048436	
18.9675	0.000367176	
18.968	0.000109372	
18.9685	0.000718728	
18.969	0.000398425	
18.9695	0.000289054	
18.97	0.00017187	
18.9705	-3.90613e-05	
18.971	-0.000203119	
18.9715	0.000226556	
18.972	0.000554671	
18.9725	0.00024218	
18.973	0.000351552	
18.9735	0.000453111	
18.974	-0.000218743	
18.9745	-0.000304678	
18.975	-0.000249992	
18.9755	-0.000257805	
18.976	-0.000148433	
18.9765	-0.000109372	
18.977	-0.000640605	
18.9775	-0.000273429	
18.978	0.000499985	
18.9785	0.000117184	
18.979	3.90613e-05	
18.9795	2.34368e-05	
18.98	-0.000187494	
18.9805	-7.03104e-05	
18.981	-0.000531234	
18.9815	-0.0008281	
18.982	-0.000843724	
18.9825	-0.000945284	
18.983	-0.00105466	
18.9835	-0.00100778	
18.984	-0.000773414	
18.9845	-0.000476548	
18.985	-0.000374989	
18.9855	0	
18.986	6.24981e-05	
18.9865	0.000749977	
18.987	0.000992157	
18.9875	0.00117184	
18.988	0.000789038	
18.9885	0.000679667	
18.989	9.37471e-05	
18.9895	0.000273429	
18.99	0.000999969	
18.9905	0.00117184	
18.991	0.000992157	
18.9915	0.000929659	
18.992	0.00034374	
18.9925	0.000398425	
18.993	-0.000164057	
18.9935	0.00017187	
18.994	0.000273429	
18.9945	3.1249e-05	
18.995	0.000218743	
18.9955	0.000390613	
18.996	8.59349e-05	
18.9965	-0.000109372	
18.997	-0.00048436	
18.9975	-0.00139058	
18.998	-0.00111715	
18.9985	-0.000624981	
18.999	-0.000882786	
18.9995	-0.000843724	
19	-3.90613e-05	
19.0005	0.000359364	
19.001	0.000695291	
19.0015	0.00149995	
19.002	0.000999969	
19.0025	0.00041405	
19.003	0.000671854	
19.0035	0.00034374	
19.004	0.000390613	
19.0045	0.000539046	
19.005	0.000617169	
19.0055	0.000492172	
19.006	0.000304678	
19.0065	6.24981e-05	
19.007	0.000249992	
19.0075	0.000554671	
19.008	0.000734353	
19.0085	0.000789038	
19.009	0.000648418	
19.0095	0.000359364	
19.01	0.000460923	
19.0105	0.000499985	
19.011	0.000234368	
19.0115	-5.46858e-05	
19.012	2.34368e-05	
19.0125	0	
19.013	-0.000273429	
19.0135	-0.000507797	
19.014	-0.000687479	
19.0145	-0.000929659	
19.015	-0.000578107	
19.0155	-0.000406238	
19.016	-7.03104e-05	
19.0165	0.000257805	
19.017	0.000156245	
19.0175	-0.000164057	
19.018	3.1249e-05	
19.0185	-0.00034374	
19.019	-0.000109372	
19.0195	-0.000210931	
19.02	-0.000273429	
19.0205	-4.68736e-05	
19.021	-0.000187494	
19.0215	-0.000117184	
19.022	0.000390613	
19.0225	0.000367176	
19.023	0.000351552	
19.0235	8.59349e-05	
19.024	0.000109372	
19.0245	0.000195307	
19.025	0.000781226	
19.0255	0.000617169	
19.026	0.000351552	
19.0265	0.000328115	
19.027	-3.1249e-05	
19.0275	0.000437487	
19.028	0.000781226	
19.0285	0.000624981	
19.029	0.000265617	
19.0295	-5.46858e-05	
19.03	5.46858e-05	
19.0305	-5.46858e-05	
19.031	0.000499985	
19.0315	0.000210931	
19.032	-5.46858e-05	
19.0325	7.81226e-06	
19.033	-0.000406238	
19.0335	-0.000304678	
19.034	-0.000210931	
19.0345	-0.000109372	
19.035	-0.000148433	
19.0355	3.1249e-05	
19.036	-0.000406238	
19.0365	-0.000554671	
19.037	-0.000499985	
19.0375	-0.000382801	
19.038	-0.000523422	
19.0385	-0.000945284	
19.039	-0.00128121	
19.0395	-0.000609356	
19.04	-0.000460923	
19.0405	1.56245e-05	
19.041	0.000703104	
19.0415	0.00117184	
19.042	0.00146871	
19.0425	0.00176557	
19.043	0.00149995	
19.0435	0.00123434	
19.044	0.000945284	
19.0445	0.000843724	
19.045	0.000539046	
19.0455	0.000156245	
19.046	2.34368e-05	
19.0465	0.000124996	
19.047	-3.90613e-05	
19.0475	0.00017187	
19.048	0.000624981	
19.0485	0.000765602	
19.049	0.000539046	
19.0495	0.00041405	
19.05	0.000429674	
19.0505	-0.000390613	
19.051	-2.34368e-05	
19.0515	0.000374989	
19.052	0.000117184	
19.0525	-0.000210931	
19.053	-0.000601544	
19.0535	-0.00065623	
19.054	-0.000554671	
19.0545	-0.000124996	
19.055	-0.000132808	
19.0555	7.81226e-06	
19.056	5.46858e-05	
19.0565	-0.000187494	
19.057	-0.000101559	
19.0575	0	
19.058	4.68736e-05	
19.0585	3.90613e-05	
19.059	0.000148433	
19.0595	-0.000156245	
19.06	-6.24981e-05	
19.0605	-0.000296866	
19.061	-0.00072654	
19.0615	-0.000687479	
19.062	-0.000765602	
19.0625	-0.000437487	
19.063	-0.000101559	
19.0635	0.000289054	
19.064	0.000468736	
19.0645	0.000445299	
19.065	0.000296866	
19.0655	9.37471e-05	
19.066	0.000460923	
19.0665	0.000257805	
19.067	0.00048436	
19.0675	0.000445299	
19.068	4.68736e-05	
19.0685	0.000218743	
19.069	0.000398425	
19.0695	0.000499985	
19.07	0.000390613	
19.0705	0.000953096	
19.071	0.000843724	
19.0715	0.000226556	
19.072	0.000499985	
19.0725	-0.000249992	
19.073	-0.000523422	
19.0735	-0.000289054	
19.074	-0.000890598	
19.0745	-0.000367176	
19.075	-0.000320303	
19.0755	-0.00041405	
19.076	-0.000335927	
19.0765	-0.000148433	
19.077	-0.000453111	
19.0775	-0.000867161	
19.078	-0.000203119	
19.0785	8.59349e-05	
19.079	0.000445299	
19.0795	0.000390613	
19.08	-0.000156245	
19.0805	-0.000304678	
19.081	0.000499985	
19.0815	-0.000109372	
19.082	7.03104e-05	
19.0825	0.000929659	
19.083	0.00121871	
19.0835	0.00112497	
19.084	0.000874973	
19.0845	0.000203119	
19.085	-0.000164057	
19.0855	0	
19.086	-0.000406238	
19.0865	-3.90613e-05	
19.087	0.000531234	
19.0875	0.000234368	
19.088	-2.34368e-05	
19.0885	0.000179682	
19.089	0.000218743	
19.0895	0.000812475	
19.09	0.000789038	
19.0905	0.000671854	
19.091	0.000476548	
19.0915	0.000429674	
19.092	-5.46858e-05	
19.0925	4.68736e-05	
19.093	-0.00024218	
19.0935	-0.000570295	
19.094	-0.00065623	
19.0945	-0.000578107	
19.095	-0.00041405	
19.0955	-0.000109372	
19.096	8.59349e-05	
19.0965	-0.000265617	
19.097	1.56245e-05	
19.0975	-0.000640605	
19.098	-0.00058592	
19.0985	-0.000499985	
19.099	-0.000882786	
19.0995	-0.000765602	
19.1	2.34368e-05	
19.1005	0.000109372	
19.101	0.000695291	
19.1015	0.000906222	
19.102	0.000617169	
19.1025	0.000257805	
19.103	5.46858e-05	
19.1035	-0.000187494	
19.104	-5.46858e-05	
19.1045	0.000374989	
19.105	0.00024218	
19.1055	0.000289054	
19.106	0.000179682	
19.1065	6.24981e-05	
19.107	0.000398425	
19.1075	0.000554671	
19.108	0.000609356	
19.1085	0.000460923	
19.109	0.000109372	
19.1095	-0.000226556	
19.11	-0.000390613	
19.1105	-0.000460923	
19.111	-3.90613e-05	
19.1115	-0.000179682	
19.112	0.000281241	
19.1125	-0.000187494	
19.113	-3.90613e-05	
19.1135	0.000257805	
19.114	0.000218743	
19.1145	-3.90613e-05	
19.115	-0.000578107	
19.1155	-0.00065623	
19.116	-0.000562483	
19.1165	-0.000445299	
19.117	0.000156245	
19.1175	0.000445299	
19.118	0.000531234	
19.1185	0.000218743	
19.119	-3.90613e-05	
19.1195	-0.000148433	
19.12	-9.37471e-05	
19.1205	-0.000539046	
19.121	-0.000703104	
19.1215	-3.1249e-05	
19.122	0.000749977	
19.1225	0.000617169	
19.123	0.000734353	
19.1235	0.000335927	
19.124	-0.000203119	
19.1245	8.59349e-05	
19.125	-0.000187494	
19.1255	-0.000507797	
19.126	-0.000515609	
19.1265	-0.000164057	
19.127	9.37471e-05	
19.1275	0.000132808	
19.128	0.000499985	
19.1285	0.000117184	
19.129	0.000351552	
19.1295	0.000390613	
19.13	0.000109372	
19.1305	-5.46858e-05	
19.131	0.000499985	
19.1315	0.000515609	
19.132	0.000492172	
19.1325	0.000554671	
19.133	0.00034374	
19.1335	-5.46858e-05	
19.134	3.1249e-05	
19.1345	-0.000296866	
19.135	-0.000164057	
19.1355	2.34368e-05	
19.136	-0.000640605	
19.1365	-6.24981e-05	
19.137	-0.000445299	
19.1375	-0.000390613	
19.138	-0.000179682	
19.1385	3.1249e-05	
19.139	-0.000281241	
19.1395	-0.000101559	
19.14	-0.000132808	
19.1405	-0.000289054	
19.141	-0.000406238	
19.1415	3.1249e-05	
19.142	-0.000273429	
19.1425	0.000398425	
19.143	5.46858e-05	
19.1435	-3.1249e-05	
19.144	-3.90613e-05	
19.1445	-0.000203119	
19.145	0.000749977	
19.1455	0.00126559	
19.146	0.00100778	
19.1465	0.000468736	
19.147	0.00058592	
19.1475	0.000304678	
19.148	0.000218743	
19.1485	0.000499985	
19.149	0.000203119	
19.1495	0.00017187	
19.15	0.000335927	
19.1505	3.1249e-05	
19.151	0.000195307	
19.1515	0.000499985	
19.152	0.000140621	
19.1525	3.1249e-05	
19.153	0.000460923	
19.1535	6.24981e-05	
19.154	-5.46858e-05	
19.1545	-0.000109372	
19.155	-0.00041405	
19.1555	-0.000335927	
19.156	1.56245e-05	
19.1565	-0.000390613	
19.157	-0.00065623	
19.1575	-0.000874973	
19.158	-0.000499985	
19.1585	-0.000273429	
19.159	0.000148433	
19.1595	9.37471e-05	
19.16	-7.81226e-06	
19.1605	0.000281241	
19.161	0.000124996	
19.1615	-2.34368e-05	
19.162	0.000179682	
19.1625	-0.000390613	
19.163	-0.000124996	
19.1635	-0.000132808	
19.164	0.000523422	
19.1645	0.000460923	
19.165	0.000421862	
19.1655	0.000562483	
19.166	0.000890598	
19.1665	0.000999969	
19.167	0.000156245	
19.1675	-0.000164057	
19.168	3.1249e-05	
19.1685	-0.000281241	
19.169	0.000374989	
19.1695	5.46858e-05	
19.17	0.000164057	
19.1705	-0.000164057	
19.171	0	
19.1715	-0.00031249	
19.172	-0.000507797	
19.1725	-0.000367176	
19.173	-0.000281241	
19.1735	-0.000210931	
19.174	-9.37471e-05	
19.1745	-0.000117184	
19.175	8.59349e-05	
19.1755	-0.000132808	
19.176	0.000132808	
19.1765	0.000453111	
19.177	0.000367176	
19.1775	0.000195307	
19.178	0.000218743	
19.1785	0.000117184	
19.179	-7.03104e-05	
19.1795	0.000210931	
19.18	7.81226e-06	
19.1805	-0.000234368	
19.181	-0.000374989	
19.1815	-0.000421862	
19.182	-0.000320303	
19.1825	2.34368e-05	
19.183	0.000218743	
19.1835	0.000249992	
19.184	4.68736e-05	
19.1845	0.000109372	
19.185	-1.56245e-05	
19.1855	4.68736e-05	
19.186	-3.90613e-05	
19.1865	0.000374989	
19.187	0.000398425	
19.1875	0.000546858	
19.188	0.000703104	
19.1885	0.000671854	
19.189	0.000335927	
19.1895	0.000109372	
19.19	-2.34368e-05	
19.1905	0.000156245	
19.191	0.00017187	
19.1915	0.00017187	
19.192	0.000226556	
19.1925	0.000265617	
19.193	0.000101559	
19.1935	1.56245e-05	
19.194	1.56245e-05	
19.1945	-0.000640605	
19.195	6.24981e-05	
19.1955	-7.03104e-05	
19.196	0	
19.1965	4.68736e-05	
19.197	1.56245e-05	
19.1975	-0.000453111	
19.198	-7.81226e-06	
19.1985	3.1249e-05	
19.199	-6.24981e-05	
19.1995	-9.37471e-05	
19.2	-9.37471e-05	
19.2005	-0.000570295	
19.201	5.46858e-05	
19.2015	0.000499985	
19.202	0.000117184	
19.2025	3.90613e-05	
19.203	0.000187494	
19.2035	4.68736e-05	
19.204	0.000148433	
19.2045	0.000117184	
19.205	-0.000117184	
19.2055	-0.000265617	
19.206	-0.000101559	
19.2065	-0.000187494	
19.207	0.000695291	
19.2075	0.000781226	
19.208	0.000617169	
19.2085	0.000320303	
19.209	0.000640605	
19.2095	0.00034374	
19.21	0.000445299	
19.2105	0.000499985	
19.211	0.000109372	
19.2115	0.000257805	
19.212	0.000148433	
19.2125	9.37471e-05	
19.213	0.000249992	
19.2135	-0.000132808	
19.214	-4.68736e-05	
19.2145	-0.000398425	
19.215	0	
19.2155	-0.00065623	
19.216	-0.000249992	
19.2165	-0.000195307	
19.217	0.00017187	
19.2175	0.000257805	
19.218	0.000429674	
19.2185	0.000124996	
19.219	0.000265617	
19.2195	-0.000249992	
19.22	-0.000515609	
19.2205	-0.000773414	
19.221	-0.000578107	
19.2215	-0.000117184	
19.222	0.000249992	
19.2225	7.03104e-05	
19.223	0.00017187	
19.2235	0.000210931	
19.224	4.68736e-05	
19.2245	0.000382801	
19.225	0.000890598	
19.2255	0.000117184	
19.226	0.000468736	
19.2265	0.000398425	
19.227	-0.000390613	
19.2275	-0.000304678	
19.228	0.000374989	
19.2285	0.000367176	
19.229	0.00065623	
19.2295	0.000648418	
19.23	0.000109372	
19.2305	0.000195307	
19.231	0.000624981	
19.2315	0.000499985	
19.232	0.000406238	
19.2325	0.000390613	
19.233	6.24981e-05	
19.2335	0.000195307	
19.234	0.000499985	
19.2345	-0.000257805	
19.235	-0.000335927	
19.2355	3.1249e-05	
19.236	-0.000687479	
19.2365	-0.000554671	
19.237	-0.000734353	
19.2375	-0.000929659	
19.238	-0.000820287	
19.2385	-0.000562483	
19.239	-0.000601544	
19.2395	-0.000437487	
19.24	-0.00041405	
19.2405	-0.000499985	
19.241	-0.000523422	
19.2415	3.1249e-05	
19.242	-0.000390613	
19.2425	0.000273429	
19.243	0.000531234	
19.2435	0.00048436	
19.244	0.000320303	
19.2445	0.000406238	
19.245	0.000218743	
19.2455	0.000460923	
19.246	0.000499985	
19.2465	0.000468736	
19.247	0.000460923	
19.2475	0.000109372	
19.248	0.000218743	
19.2485	0.000749977	
19.249	0.000749977	
19.2495	0.00048436	
19.25	0.000710916	
19.2505	0.00031249	
19.251	0.000132808	
19.2515	0.000374989	
19.252	0.000289054	
19.2525	0.000187494	
19.253	-0.000101559	
19.2535	-0.000281241	
19.254	-0.000804663	
19.2545	-0.000499985	
19.255	-0.000757789	
19.2555	-0.000507797	
19.256	0.000210931	
19.2565	0.00031249	
19.257	0.000632793	
19.2575	0.000624981	
19.258	0.000515609	
19.2585	-2.34368e-05	
19.259	2.34368e-05	
19.2595	6.24981e-05	
19.26	-2.34368e-05	
19.2605	0.000289054	
19.261	0.000515609	
19.2615	0.000156245	
19.262	0.000429674	
19.2625	0.000218743	
19.263	0.000195307	
19.2635	3.90613e-05	
19.264	-0.000265617	
19.2645	-0.000523422	
19.265	4.68736e-05	
19.2655	0.00034374	
19.266	0.000445299	
19.2665	0.000304678	
19.267	0.000359364	
19.2675	0.000757789	
19.268	0.00115621	
19.2685	0.000773414	
19.269	0.000406238	
19.2695	-7.81226e-06	
19.27	1.56245e-05	
19.2705	-0.000179682	
19.271	0.000304678	
19.2715	0.000218743	
19.272	-7.03104e-05	
19.2725	-0.000132808	
19.273	0.000124996	
19.2735	-7.81226e-06	
19.274	0.000296866	
19.2745	-3.1249e-05	
19.275	-0.000109372	
19.2755	-0.000382801	
19.276	-0.00034374	
19.2765	-0.000109372	
19.277	-0.000453111	
19.2775	-6.24981e-05	
19.278	-0.000109372	
19.2785	-0.000210931	
19.279	-0.000335927	
19.2795	0.000148433	
19.28	-0.000140621	
19.2805	-7.81226e-06	
19.281	0.000249992	
19.2815	0.000117184	
19.282	0.000101559	
19.2825	0.000210931	
19.283	-0.000156245	
19.2835	0.000374989	
19.284	0.000499985	
19.2845	0.000132808	
19.285	0	
19.2855	-0.000367176	
19.286	-0.000406238	
19.2865	0.000437487	
19.287	0.000554671	
19.2875	0.000578107	
19.288	0.000476548	
19.2885	0.000679667	
19.289	0.00031249	
19.2895	0.000749977	
19.29	0.000749977	
19.2905	0.000234368	
19.291	-2.34368e-05	
19.2915	3.1249e-05	
19.292	9.37471e-05	
19.2925	0.000390613	
19.293	0.000289054	
19.2935	0.000234368	
19.294	0.000320303	
19.2945	5.46858e-05	
19.295	-0.000281241	
19.2955	-0.000234368	
19.296	-0.000742165	
19.2965	-0.000757789	
19.297	-0.000664042	
19.2975	-0.000703104	
19.298	-0.000281241	
19.2985	0.000249992	
19.299	0.000249992	
19.2995	0.000234368	
19.3	0.000335927	
19.3005	2.34368e-05	
19.301	-0.00034374	
19.3015	-0.000765602	
19.302	-0.000710916	
19.3025	0	
19.303	0.000515609	
19.3035	4.68736e-05	
19.304	-5.46858e-05	
19.3045	5.46858e-05	
19.305	0.000195307	
19.3055	0.000624981	
19.306	0.000953096	
19.3065	0.000109372	
19.307	0.000437487	
19.3075	0.000249992	
19.308	-7.81226e-06	
19.3085	3.90613e-05	
19.309	0.000390613	
19.3095	4.68736e-05	
19.31	0.000445299	
19.3105	0.000531234	
19.311	-0.000132808	
19.3115	-0.000148433	
19.312	-0.000101559	
19.3125	-0.000406238	
19.313	-5.46858e-05	
19.3135	0.00065623	
19.314	0.000734353	
19.3145	0.000476548	
19.315	0.000429674	
19.3155	-2.34368e-05	
19.316	-3.90613e-05	
19.3165	-7.03104e-05	
19.317	-0.000460923	
19.3175	-0.000695291	
19.318	-0.000624981	
19.3185	-0.000460923	
19.319	-3.90613e-05	
19.3195	-0.000132808	
19.32	1.56245e-05	
19.3205	-0.000132808	
19.321	0.000281241	
19.3215	-2.34368e-05	
19.322	0.000249992	
19.3225	6.24981e-05	
19.323	0.000156245	
19.3235	0.000210931	
19.324	4.68736e-05	
19.3245	0.000632793	
19.325	0.00126559	
19.3255	0.00111715	
19.326	0.00115621	
19.3265	0.000890598	
19.327	5.46858e-05	
19.3275	-0.000374989	
19.328	-0.000749977	
19.3285	-0.000765602	
19.329	-0.00034374	
19.3295	0.000148433	
19.33	0.000109372	
19.3305	0.000195307	
19.331	0.000499985	
19.3315	0.00058592	
19.332	0.000351552	
19.3325	0.000187494	
19.333	-0.000351552	
19.3335	-0.00065623	
19.334	-0.000742165	
19.3345	-0.000476548	
19.335	-0.000210931	
19.3355	2.34368e-05	
19.336	9.37471e-05	
19.3365	0.000265617	
19.337	0.000499985	
19.3375	0.000109372	
19.338	-0.000148433	
19.3385	4.68736e-05	
19.339	6.24981e-05	
19.3395	0.000249992	
19.34	0.000281241	
19.3405	0.000179682	
19.341	0.000164057	
19.3415	0.000210931	
19.342	0.000218743	
19.3425	0.000398425	
19.343	0.000249992	
19.3435	0.000156245	
19.344	0.000320303	
19.3445	0.000492172	
19.345	0.000218743	
19.3455	0.000374989	
19.346	0.000101559	
19.3465	0.000226556	
19.347	-3.90613e-05	
